time,pos_x,pos_y,pos_z,roll,pitch,yaw,vel_x,vel_y,vel_z,target_x,target_y,target_z,target_yaw,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_yaw_rate,dist_x,dist_y,dist_z
297.59999999987457,-1.9694910676036947,2.0132064707164496,0.9756000838730056,0.0019147857802084564,-0.009179567761086142,1.5699404802982169,-0.008034947328269482,0.0012500034645199776,-0.004375094547867775,-2.0,2.0,1.0,1.57,0.0,0.04617687007472901,0.011738249816418642,2.9759850891597495e-05,0.20422946576217874,-0.15666318211784552,0.012169568623777062
297.79999999986984,-1.9700530203147666,2.0016803825533414,0.973728071671759,0.0011871409210774163,0.004468723744330017,1.5706173983321856,-0.009885156527161598,0.0005514831282198429,-0.0009757575462572277,-2.0,2.0,1.0,1.57,0.0,-0.03459032318129174,0.00307908177325291,-0.00030869916609277404,0.2119239583916526,-0.15684354440424103,0.012177248266912691
297.9999999998651,-1.9698604734090874,2.0011260589742634,0.9743584047056151,0.0009212615928308158,3.817333907079618e-05,1.5697724520233232,0.00014061329420655966,-0.0021428242325782776,0.0004835528670810163,-2.0,2.0,1.0,1.57,-0.19598694850176648,0.2333969991502398,-0.000861193764381147,0.00011377398833845032,0.20499628980764278,-0.15673529718203952,0.012242198055474099
298.1999999998604,-1.9723408218248648,2.0012718047869957,0.9733747275292435,0.00141887511817028,-0.0002974159637604697,1.5698021023185622,0.001249021734111011,0.0007101646042428911,0.00015862329746596515,-2.0,2.0,1.0,1.57,0.008532424695104747,0.01658216525494207,-0.002570544000879325,9.894884071892651e-05,0.21420893750655454,-0.15665781041602733,0.012260894407709055
298.39999999985565,-1.971706346912686,2.001294951343782,0.973914861214177,0.00079374460111834,-0.00010561464966335029,1.569859236150055,-0.0005188224604353309,-0.0015751754399389029,0.0019716930110007524,-2.0,2.0,1.0,1.57,0.0034227640779394075,-0.014173796730522527,-0.0033688298070828626,7.038192497255125e-05,0.2148757599457597,-0.1566170172135864,0.012314382947462605
298.5999999998509,-1.9699361651869525,2.0007206559165462,0.9746852499948683,0.0007204841166066426,-2.9403348701851217e-05,1.5699340489493527,-0.0007491664728149772,-0.0023321565240621567,0.0019295113161206245,-2.0,2.0,1.0,1.57,-0.19881693300562847,0.2117665086002777,-0.003236161929058673,3.29755253236641e-05,0.2062030803470369,-0.1565994246318202,0.012359868507225596
298.7999999998462,-1.9723271836858203,2.00035637509825,0.974441069150338,0.0015364922848320425,-0.00021605624739032343,1.5696142887311133,0.000452520907856524,0.0009194203885272145,0.0028565579559653997,-2.0,2.0,1.0,1.57,0.011476873217637547,0.01777266323055482,-0.006768812266123104,0.0001928556344433785,0.21439747825125333,-0.1565769727735101,0.01237895913483953
298.99999999984146,-1.9717028081838976,1.9999125250209469,0.9749499319003827,0.0008107981491090886,-9.242246040536935e-05,1.5699598613121388,-0.0009490335360169411,-0.0016438342863693833,0.001861227210611105,-2.0,2.0,1.0,1.57,0.003941481270153427,-0.013887141952014018,-0.0030515722322999317,2.0069343930617656e-05,0.21451915651147918,-0.1565658397842227,0.012416708318818363
299.19999999983673,-1.9698468406770617,1.9990656409668284,0.9756938645778533,0.0007282353486650427,-2.1390438259817763e-05,1.570048051973261,-0.0009896305855363607,-0.0024548133369535208,0.001892021857202053,-2.0,2.0,1.0,1.57,0.2,0.21192391842484076,-0.0031462258796156007,-2.40259866304271e-05,0.2055283235018047,-0.1565613702129433,0.012453050702375172
299.399999999832,-1.9706397712418267,1.9957058291337597,0.9749970831586425,-0.0012041461347341478,0.0012229615209410733,1.5702150314830845,-0.0064855823293328285,-0.0027446839958429337,0.0006646360270678997,-2.0,2.0,1.0,1.57,-0.03195791275541166,0.006233598198733141,0.003500240453858219,-0.00010751574154221899,0.21343546508276737,-0.15660877246520682,0.012453103002980796
299.5999999998273,-1.9707299758717276,1.990401024666586,0.9747482879602121,0.002077285806520569,0.0010879351882936786,1.5694981734078495,-0.008269855752587318,-0.001754852943122387,-0.003152070101350546,-2.0,2.0,1.0,1.57,-0.005759548136098544,0.06488988234213801,0.006426485482633457,0.00025091329607529467,0.2129536301500653,-0.1566599475796259,0.012471710798300468
299.79999999982255,-1.9707953761059003,1.9866030564764372,0.9746886189574938,0.0033563041061387498,0.0015939946656793745,1.569623992313025,0.004604088142514229,-0.001911690691486001,0.00038177851820364594,-2.0,2.0,1.0,1.57,-0.10706005452820715,0.13372589313013947,-0.0016232363327116335,0.00018800384348749422,0.21239599170857762,-0.1566416481464054,0.012504009180769458
299.9999999998178,-1.971418050426144,1.9907435084358964,0.9734364350740169,0.0041709126348976186,-0.0026831709448019467,1.5706003363003473,0.0006764251156710088,0.0006935292039997876,0.0007480845670215786,-2.0,2.0,1.0,1.57,0.08620520235728929,0.14117762712531978,-0.0017467932585166451,-0.00030016815017364085,0.21208471639801013,-0.15649092520058552,0.01250934774919964
300.1999999998131,-1.9694088379536565,1.9891961707445158,0.9707705087795805,-0.003149013757027023,-0.003607694558234148,1.5696684885169239,-0.0025815200060606003,-0.0017157739493995905,0.005693929735571146,-2.0,2.0,1.0,1.57,0.0,-0.025846411893206925,-0.011264361761658915,0.00016575574153809836,0.20325840367507592,-0.1565061107186999,0.012504875064049391
300.39999999980836,-1.9697132271998878,1.9879575408870511,0.974521787839114,-0.0015146993608008122,0.0004673658774881357,1.5703449561924254,-0.006547823548316956,-0.0035718525759875774,0.011615563184022903,-2.0,2.0,1.0,1.57,0.2,0.22668829667081505,0.006810993167069953,-0.0001724780962126804,0.20347313276591258,-0.1565107976027314,0.012508349179540794
300.59999999980363,-1.966722812586846,1.9876734802612888,0.9805439218295608,-0.00037538713703482167,0.005955525134348804,1.5702028084459623,0.0013228608295321465,-0.01126016117632389,0.007365186233073473,-2.0,2.0,1.0,1.57,0.0,0.10197046926191923,0.0009525788537513417,-0.00010140422298110519,0.20156971240701577,-0.15648557983692338,0.012660662848107816
300.7999999997989,-1.963210348227673,1.9900927102794082,0.9824094721305575,-0.0017130070021445555,-0.002760135444352932,1.5699737076692915,5.0636648666113615e-05,0.0016955003375187516,-0.0026356237940490246,-2.0,2.0,1.0,1.57,0.2,-0.14389084099791413,0.009313542364197283,1.314616535430524e-05,0.19910579630447867,-0.15642173873215617,0.012679248929330495
300.99999999979417,-1.9642698769824147,1.9912255858733328,0.9819716312353549,0.002023529646085558,0.0005283814760601413,1.5692569393094,0.004897723440080881,0.004222091753035784,-3.761642437893897e-05,-2.0,2.0,1.0,1.57,-0.2,-0.0009391887649516373,0.0008984272115240095,0.0003715303453000196,0.19889677026496608,-0.15640510061970483,0.012662396346874449
301.19999999978944,-1.9702193263745666,1.991308951146605,0.9810400842455858,0.0019361054821491763,0.006416614699840302,1.569765572667326,0.0005774828605353832,0.012996026314795017,9.966462675947696e-05,-2.0,2.0,1.0,1.57,0.0,-0.30934448883066507,0.0033293012222937153,0.00011721366633699049,0.20967809388225048,-0.15641677697023945,0.012648602260008888
301.3999999997847,-1.9686507754238822,1.997326164990152,0.9799484421174411,-0.004397150225492216,0.001187535671183281,1.5694590577642544,0.0060021597892045975,-0.0003286488354206085,0.001828493201173842,-2.0,2.0,1.0,1.57,-0.2,-0.09392054748002979,-0.005675399805542318,0.00027047111787281697,0.20273691995771403,-0.15630845535018822,0.012652231755963266
301.59999999978,-1.9696482449528547,2.0033678455782717,0.9783099982051718,-0.004857696199686826,-0.0036971773260078807,1.5697494744673495,0.013163967058062553,0.006062948144972324,0.0013478593900799751,-2.0,2.0,1.0,1.57,-0.2,-0.22528295040364832,-0.0008329544758134588,0.00012526276632529587,0.20351692830168353,-0.15623352897753026,0.012654837569621687
301.79999999977525,-1.9666127876725765,2.0041107918954393,0.9777307084281626,-0.006004483128651081,0.00014352389319212676,1.5697577777483291,-0.0057846782729029655,0.002896268153563142,-0.004595577251166105,-2.0,2.0,1.0,1.57,0.2,-0.2792634623076962,0.0105806364784942,0.00012111112583546024,0.20334719590264155,-0.15630869856319288,0.012678875550255113
301.9999999997705,-1.9690767236873863,2.0040267095800273,0.9776840394783244,0.005638633421044363,-7.193124505635027e-05,1.5697279719590065,0.0006311881588771939,0.004516403190791607,-0.0010395675199106336,-2.0,2.0,1.0,1.57,-0.2,0.025990882066954102,0.0007975584344143565,0.00013601402049678857,0.203383685562085,-0.15634947059269755,0.012715433765025997
302.1999999997658,-1.971413723215087,2.0048788445162513,0.9757903025477636,0.0003611145713486101,-0.0019756500030584244,1.5694855658831968,0.004572617821395397,-0.0018999290186911821,-0.005206289701163769,-2.0,2.0,1.0,1.57,0.006171213292366112,0.061042145752328095,0.008573094888528204,0.00025721705840164866,0.21399712220512715,-0.15634678875295932,0.012714730117215037
302.39999999976106,-1.9692559769942988,2.0054159804929514,0.9758137841436271,-0.0045726369691213966,0.0029647397048732814,1.570143756733684,-0.0009355467045679688,0.0018294340698048472,0.0016951600555330515,-2.0,2.0,1.0,1.57,0.2,-0.08045320667554803,-0.005512918294796512,-7.187836684197091e-05,0.2058753262975952,-0.1563585140525697,0.012762573076267087
302.59999999975634,-1.970179109835144,2.0056385883386643,0.9750522110164207,-0.002957235460209959,0.006211655694356657,1.5703670426215508,0.0004455256275832653,0.005837563890963793,0.001364514697343111,-2.0,2.0,1.0,1.57,0.0,-0.328256991397557,-0.0016799714136362816,-0.0001835213107753697,0.21485326262648266,-0.1563700723823873,0.012780113420257276
302.7999999997516,-1.9697585823796286,2.0115474992384246,0.9751232320157978,-0.002397614448897114,-0.002256282754979132,1.5705684667423436,0.0047089518047869205,-0.0017089078901335597,0.004325801506638527,-2.0,2.0,1.0,1.57,0.008074382782531586,0.0045284985535885,-0.004809255849855084,-0.0002842333711717826,0.20708817897219584,-0.1562643436788739,0.012810379851293434
302.9999999997469,-1.9693966410748711,2.019277285652448,0.9748217887757601,-0.004430482553389544,0.0024514657550779775,1.570151372568737,0.01023278757929802,-0.0010074642486870289,-0.00025327352341264486,-2.0,2.0,1.0,1.57,0.0,-0.05113296944653545,0.0024501531493195472,-7.568628436849245e-05,0.20665803900643276,-0.15616424787533895,0.012826279130627078
303.19999999974215,-1.969491012328611,2.0255469834343036,0.9734603806901521,-0.005658236612959245,-0.000422456785304783,1.5695208501902058,0.010978342033922672,-0.0009654499590396881,-0.0012172400020062923,-2.0,2.0,1.0,1.57,-0.2,0.03650904033889213,-7.688732172995353e-05,0.00023957490489712185,0.2068406785187823,-0.15613908725852338,0.012826939559364845
303.3999999997374,-1.968565112169432,2.028906035417095,0.9709640701599355,-0.005785146780055487,-0.006596191841979493,1.5694321069321344,0.0015133675187826157,0.0020967803429812193,0.002396567491814494,-2.0,2.0,1.0,1.57,0.0,-0.18750570303298136,-0.0016966630518096774,0.00028394653393282177,0.2060603986819841,-0.15617857992136389,0.012818085657643686
303.5999999997327,-1.9696054537667746,2.027159497164409,0.972138412355327,-0.005245344233541253,-0.006915279694423684,1.56998701225031,-0.002603587694466114,0.005573606584221125,0.017033565789461136,-2.0,2.0,1.0,1.57,0.0,-0.21719891068763425,0.025500111510742517,6.493874845081571e-06,0.20615003634806728,-0.15628497143987682,0.012741679083900748
303.79999999972796,-1.9667365427374075,2.0176283122141094,0.983373265087212,-0.002758246051211092,0.0017195549817009333,1.5701417365561876,-0.012526817619800568,-0.0005909223109483719,0.011308946646749973,-2.0,2.0,1.0,1.57,0.2,-0.15324430680179138,0.001904569428749705,-7.086827809377194e-05,0.20538523341063544,-0.15648912893996492,0.01301197803967455
303.99999999972323,-1.9663774613594636,2.0097094209793904,0.9855292556177587,0.0053003860547275496,-0.002983473320848916,1.5696254364347557,-0.005361821036785841,-0.001989138312637806,0.0024689959827810526,-2.0,2.0,1.0,1.57,-0.2,0.23588328650193466,0.004320177290255377,0.00018728178262217288,0.204150567772229,-0.15656075934578845,0.013009414142307787
304.1999999997185,-1.9687000831228476,2.0068702374327976,0.9843213373715571,0.0016637900042166332,0.0064576459400198976,1.5704748828412165,0.0022582970559597015,-0.0005086237797513604,-0.003638375550508499,-2.0,2.0,1.0,1.57,0.0,0.15888839572595298,0.012048347024382965,-0.00023744142060821982,0.2046345808110512,-0.15649992728980605,0.012951969821269449
304.39999999971377,-1.970465418167383,2.0112646382647412,0.9832502790474649,-0.00180594944324377,-0.004843131665821923,1.571248943248406,0.0020955076906830072,0.007577868178486824,-0.0018052472732961178,-2.0,2.0,1.0,1.57,0.0,-0.39673362566110054,0.00881278429790986,-0.0006244716242029824,0.21422859012377726,-0.15634002517009363,0.01292683428779594
304.59999999970904,-1.9699792293867797,2.007502294493742,0.9838342044120125,-0.0005126652726352519,-0.0010820970958053842,1.5709921605651296,-0.0024833783973008394,-0.002313160803169012,0.005004607141017914,-2.0,2.0,1.0,1.57,0.17577911050471554,0.1745469313510813,-0.006059709483669204,-0.0004960802825647592,0.20823784708901358,-0.1563943256163519,0.012953530110557443
304.7999999997043,-1.9722679660017333,2.0062906919469707,0.983873281540953,0.0006846922014378561,0.0010247069169939907,1.5705427281473263,-0.0028397548012435436,0.0018582232296466827,0.0026651418302208185,-2.0,2.0,1.0,1.57,0.003311721828935232,0.021280187152412873,-0.004635393140415149,-0.0002713640736631273,0.21767867477533728,-0.15637812652672092,0.012964134535213653
304.9999999996996,-1.9725319604739626,2.005126182208988,0.9837749815708667,0.00022107088487197487,0.0006472336004012422,1.5701468632359767,-0.0009855743264779449,-0.0009249328868463635,0.0020815939642488956,-2.0,2.0,1.0,1.57,0.010555900312399415,-5.1643381888918146e-05,-0.003331927768346719,-7.343161798833986e-05,0.21868326191324156,-0.15636189140036527,0.012980719774971661
305.19999999969485,-1.9712648339554755,2.004631080532803,0.9848042690670437,0.00015107604505870356,0.0005852777429396112,1.569923328277566,-0.000504092313349247,-0.0019550721626728773,0.002231585793197155,-2.0,2.0,1.0,1.57,0.012203881402288664,-0.002399664369856799,-0.0037254416925978032,3.833586121704258e-05,0.2190206022734689,-0.15633838254324506,0.013012713989041684
305.3999999996901,-1.96967036269146,2.004532317730401,0.9862400992813039,-0.0025535302399148346,0.0018894481785615561,1.5696584055071117,0.002225002972409129,0.0007514388998970389,0.005606760270893574,-2.0,2.0,1.0,1.57,-0.2,-0.044200635813392175,-0.009872176929521507,0.0001707972464441987,0.20941648244034783,-0.15631488849847647,0.013046197804864634
305.5999999996854,-1.9703070207444835,1.999807336198906,0.9863436030481341,-0.0005107199192669503,0.0007507695634034448,1.5699313261774144,-0.004619020503014326,-0.002336888574063778,0.0020662362221628428,-2.0,2.0,1.0,1.57,-0.02894086512766435,-0.004595414720650937,-0.004395664392385034,3.4336911292842665e-05,0.21813662362154054,-0.1563883850956662,0.013046665326535483
305.79999999968067,-1.9695396916517969,1.9990050310124599,0.9845927117661191,-0.0027582243978444823,0.0014436151515265859,1.56947415869688,0.008176014758646488,-0.0020207546185702085,0.0005097594112157822,-2.0,2.0,1.0,1.57,-0.2,0.0028774097837838686,-0.004030907615810667,0.0002629206515600835,0.20786180644000932,-0.15633923681756648,0.013017157934181548
305.99999999967594,-1.9680593922654386,2.0038014171194405,0.9837024978397043,-0.0005282110781625422,-0.006059112288055394,1.570197449794422,0.0007031047716736794,0.002709526801481843,0.0011231082025915384,-2.0,2.0,1.0,1.57,0.2,-0.04189929645089461,-0.0029614559264302997,-9.872489721096667e-05,0.20582572241199276,-0.15621718805043674,0.013026844542361055
306.1999999996712,-1.9731737634636848,2.000984228559579,0.9821873545565655,-0.00045608335467848176,0.0057365931724715725,1.5696115225399103,-0.0013228151947259903,0.0033862898126244545,-0.003074425272643566,-2.0,2.0,1.0,1.57,-0.14916964121891235,0.05701141113767211,0.00542619725340365,0.00019423873004487113,0.2157572330396646,-0.1562930082324135,0.013021450973076646
306.3999999996665,-1.9739785228875675,2.0005462568158796,0.9823297345844026,0.0002536751337054393,0.00010576342364638483,1.5695470983009518,-0.0022043411154299974,-0.0019005935173481703,0.004515183623880148,-2.0,2.0,1.0,1.57,0.01343822986241735,0.027033133326644546,-0.007094528860483919,0.00022645084952410688,0.21737237772246956,-0.15628629701376137,0.013064168689984775
306.59999999966175,-1.9712941534407533,1.998721600857533,0.9831296602491041,-0.0003133327622549714,-4.280927587601268e-05,1.569957849075625,-0.0021937405690550804,-0.004109642468392849,0.002130270004272461,-2.0,2.0,1.0,1.57,0.004187691978222995,0.019559548566667202,-0.0035374817034899706,2.1075462187547522e-05,0.21808679939275377,-0.15630228443988337,0.013099930199998529
